id_cadena,nombre_cadena,url_cadena,id_pais
11868,Yakihealthy,https://www.rappi.com.mx/restaurantes/delivery/59716-yakihealthy,6
11869,Yare Pizza,https://www.rappi.com.mx/restaurantes/delivery/60300-yare-pizza,6
11870,Yong Chang Anahuac,https://www.rappi.com.mx/restaurantes/delivery/60412-yong-chang-anahuac,6
11871,Ya te la you know,https://www.rappi.com.mx/restaurantes/delivery/60549-ya-te-la-you-know,6
11872,Yogin Frozen Yogurt & Toppings Bar,https://www.rappi.com.mx/restaurantes/delivery/60567-yogin-frozen-yogurt-toppings-bar,6
11873,Yama-To,https://www.rappi.com.mx/restaurantes/delivery/62349-yama-to,6
11874,Yamasan Ramen House Olivo,https://www.rappi.com.mx/restaurantes/delivery/64820-yamasan-ramen-house-olivo,6
11875,Yaruba Burger,https://www.rappi.com.mx/restaurantes/delivery/64836-yaruba-burger,6
11876,You Poke-pedregal,https://www.rappi.com.mx/restaurantes/delivery/66645-you-poke-pedregal,6
11877,Yelito Pueblito,https://www.rappi.com.mx/restaurantes/delivery/66779-yelito-pueblito,6
11878,Yayis Pizza,https://www.rappi.com.mx/restaurantes/delivery/67154-yayis-pizza,6
11879,Yorokobi Roll (av. Universidad),https://www.rappi.com.mx/restaurantes/delivery/70847-yorokobi-roll-av-universidad,6
11880,Yeninis Pizza,https://www.rappi.com.mx/restaurantes/delivery/71659-yeninis-pizza,6
11881,Yun Restaurante la Viga,https://www.rappi.com.mx/restaurantes/delivery/76224-yun-restaurante-la-viga,6
11882,Yukai,https://www.rappi.com.mx/restaurantes/delivery/85238-yukai,6
11883,Yokomy Sushi Yokomy Sushi,https://www.rappi.com.mx/restaurantes/delivery/88296-yokomy-sushi-yokomy-sushi,6
11884,Yamasan Ramen House,https://www.rappi.com.mx/restaurantes/delivery/89443-yamasan-ramen-house,6
11885,Yayos Restaurante,https://www.rappi.com.mx/restaurantes/delivery/94799-yayos-restaurante,6
11886,Yiyi Come Rico Sano,https://www.rappi.com.mx/restaurantes/delivery/94901-yiyi-come-rico-sano,6
11887,Yucafé,https://www.rappi.com.mx/restaurantes/delivery/96817-yucafe,6
11888,YACHT,https://www.rappi.com.mx/restaurantes/delivery/140193-yacht,6
11889,Yolo Bar,https://www.rappi.com.mx/restaurantes/delivery/166414-yolo-bar,6
11890,Yolandi’s,https://www.rappi.com.mx/restaurantes/delivery/219678-yolandis,6
11891,Yanisprisas,https://www.rappi.com.mx/restaurantes/delivery/222297-yanisprisas,6
11892,yakuza.,https://www.rappi.com.mx/restaurantes/delivery/229485-yakuza,6
11893,Yamal Comida Árabe.,https://www.rappi.com.mx/restaurantes/delivery/235477-yamal-comida-arabe,6
11894,Yamal Comida Árabe Colinas,https://www.rappi.com.mx/restaurantes/delivery/298050-yamal-comida-arabe-colinas,6
11895,Yaha Oriental Sushi,https://www.rappi.com.mx/restaurantes/delivery/298217-yaha-oriental-sushi,6
11896,Yashar Concept,https://www.rappi.com.mx/restaurantes/delivery/298305-yashar-concept,6
11897,Yummy House Espacio Magdalena,https://www.rappi.com.mx/restaurantes/delivery/306192-yummy-house-espacio-magdalena,6
11898,Yoi-kao Sushi,https://www.rappi.com.mx/restaurantes/delivery/327063-yoi-kao-sushi,6
11899,Yogufresh,https://www.rappi.com.mx/restaurantes/delivery/347735-yogufresh,6
11900,Yucamex,https://www.rappi.com.mx/restaurantes/delivery/362563-yucamex,6
11901,Yörg Frozen Yogurt.,https://www.rappi.com.mx/restaurantes/delivery/363248-yorg-frozen-yogurt,6
11902,Yaakunaj,https://www.rappi.com.mx/restaurantes/delivery/366050-yaakunaj,6
11903,Yozoko Sushi Plaza Laguna,https://www.rappi.com.mx/restaurantes/delivery/367664-yozoko-sushi-plaza-laguna,6
11904,Yokiro Sushi,https://www.rappi.com.mx/restaurantes/delivery/367982-yokiro-sushi,6
11905,Yony Maki,https://www.rappi.com.mx/restaurantes/delivery/368507-yony-maki,6
11906,Yin Yang Comida China Cantones y Mandarín,https://www.rappi.com.mx/restaurantes/delivery/369995-yin-yang-comida-china-cantones-y-mandarin,6
11907,Yapa Panadería,https://www.rappi.com.mx/restaurantes/delivery/370949-yapa-panaderia,6
11908,Yubari Sushi.,https://www.rappi.com.mx/restaurantes/delivery/372109-yubari-sushi,6
11909,Yv - Chelas,https://www.rappi.com.mx/restaurantes/delivery/373286-yv-chelas,6
11910,Yo Rosarito Mid,https://www.rappi.com.mx/restaurantes/delivery/374508-yo-rosarito-mid,6
11911,Yummi Macarroni,https://www.rappi.com.mx/restaurantes/delivery/378397-yummi-macarroni,6
11912,Yellow Grill Ecatepec,https://www.rappi.com.mx/restaurantes/delivery/378539-yellow-grill-ecatepec,6
11913,Yoko Expertos en Arroz,https://www.rappi.com.mx/restaurantes/delivery/381978-yoko-expertos-en-arroz,6
11914,Yoso Sushi Av Azteca 527,https://www.rappi.com.mx/restaurantes/delivery/382085-yoso-sushi-av-azteca-527,6
11915,¿Y las Crepas pa cuándo?,https://www.rappi.com.mx/restaurantes/delivery/387307-y-las-crepas-pa-cuando,6
11916,Yamato Ramen y Rolls,https://www.rappi.com.mx/restaurantes/delivery/391168-yamato-ramen-y-rolls,6
11917,Yokán Japanese Kitchen,https://www.rappi.com.mx/restaurantes/delivery/391832-yokan-japanese-kitchen,6
11918,Yomi-Crepas y Helados,https://www.rappi.com.mx/restaurantes/delivery/393218-yomi-crepas-y-helados,6
11919,Yamile Suc Andares,https://www.rappi.com.mx/restaurantes/delivery/395546-yamile-suc-andares,6
11920,Yo Amo Las Crepas,https://www.rappi.com.mx/restaurantes/delivery/395710-yo-amo-las-crepas,6
11921,Yomi Yomi Natural Juice,https://www.rappi.com.mx/restaurantes/delivery/405386-yomi-yomi-natural-juice,6
11922,Yellow Monkey Restaurant,https://www.rappi.com.mx/restaurantes/delivery/409792-yellow-monkey-restaurant,6
11923,ZÜRICH Pastelería Gourmet,https://www.rappi.com.mx/restaurantes/delivery/5630-zurich-pasteleria-gourmet,6
11924,Zao Sushi,https://www.rappi.com.mx/restaurantes/delivery/35416-zao-sushi,6
11925,Zitla,https://www.rappi.com.mx/restaurantes/delivery/37582-zitla,6
11926,Zuchido,https://www.rappi.com.mx/restaurantes/delivery/38625-zuchido,6
11927,Zombie Burgers,https://www.rappi.com.mx/restaurantes/delivery/44059-zombie-burgers,6
11928,Zapata Pizza,https://www.rappi.com.mx/restaurantes/delivery/49602-zapata-pizza,6
11929,Zapatacos,https://www.rappi.com.mx/restaurantes/delivery/53681-zapatacos,6
11930,Zucchini Vegetables,https://www.rappi.com.mx/restaurantes/delivery/56552-zucchini-vegetables,6
11931,Zombie Burgers Ajusco,https://www.rappi.com.mx/restaurantes/delivery/57210-zombie-burgers-ajusco,6
11932,Za-bör Pizza & Sliders,https://www.rappi.com.mx/restaurantes/delivery/59641-za-bor-pizza-sliders,6
11933,Zombie Papas,https://www.rappi.com.mx/restaurantes/delivery/66009-zombie-papas,6
11934,Zacarías Snak & Sushi,https://www.rappi.com.mx/restaurantes/delivery/71041-zacarias-snak-sushi,6
11935,Zafari Cafe,https://www.rappi.com.mx/restaurantes/delivery/71247-zafari-cafe,6
11936,Zona Sushi,https://www.rappi.com.mx/restaurantes/delivery/85917-zona-sushi,6
11937,Zitla Zicatela,https://www.rappi.com.mx/restaurantes/delivery/92287-zitla-zicatela,6
11938,Zona Fifí,https://www.rappi.com.mx/restaurantes/delivery/96016-zona-fifi,6
11939,Zoma Tea Collection,https://www.rappi.com.mx/restaurantes/delivery/117341-zoma-tea-collection,6
11940,Zempo Sushi.,https://www.rappi.com.mx/restaurantes/delivery/226066-zempo-sushi,6
11941,Zagros Café Hermosillo,https://www.rappi.com.mx/restaurantes/delivery/280283-zagros-cafe-hermosillo,6
11942,Zoo Asador Xalisco,https://www.rappi.com.mx/restaurantes/delivery/370960-zoo-asador-xalisco,6
11943,ZARANDEAO´,https://www.rappi.com.mx/restaurantes/delivery/376073-zarandeao,6
11944,Zapote Grill.,https://www.rappi.com.mx/restaurantes/delivery/404153-zapote-grill,6
11945,100% Natural,https://www.rappi.com.mx/restaurantes/delivery/43-100-natural,6
11946,1000 Shakes & Waffles,https://www.rappi.com.mx/restaurantes/delivery/9516-1000-shakes-waffles,6
11947,5 Burgers,https://www.rappi.com.mx/restaurantes/delivery/10118-5-burgers,6
11948,480° Pizza Lounge,https://www.rappi.com.mx/restaurantes/delivery/14407-480deg-pizza-lounge,6
11949,202 Pizza Co,https://www.rappi.com.mx/restaurantes/delivery/16078-202-pizza-co,6
11950,1k Pa' Llevar,https://www.rappi.com.mx/restaurantes/delivery/18170-1k-pa-llevar,6
11951,3&3 Grill,https://www.rappi.com.mx/restaurantes/delivery/18279-3-3-grill,6
11952,424 Kitchen,https://www.rappi.com.mx/restaurantes/delivery/18707-424-kitchen,6
11953,5 Grados Tapioca Crucero Plaza El Crucero,https://www.rappi.com.mx/restaurantes/delivery/19224-5-grados-tapioca-crucero-plaza-el-crucero,6
11954,212 Burger Bar,https://www.rappi.com.mx/restaurantes/delivery/22715-212-burger-bar,6
11955,3XL Burger,https://www.rappi.com.mx/restaurantes/delivery/29941-3xl-burger,6
11956,1000 Caguamas,https://www.rappi.com.mx/restaurantes/delivery/36512-1000-caguamas,6
11957,130 Grados SteakHouse,https://www.rappi.com.mx/restaurantes/delivery/39167-130-grados-steakhouse,6
11958,42 Sabores,https://www.rappi.com.mx/restaurantes/delivery/43312-42-sabores,6
11959,350 Grados,https://www.rappi.com.mx/restaurantes/delivery/43461-350-grados,6
11960,9 Fuegos,https://www.rappi.com.mx/restaurantes/delivery/50556-9-fuegos,6
11961,27 Y Salsas,https://www.rappi.com.mx/restaurantes/delivery/51970-27-y-salsas,6
11962,3L Pastelerías,https://www.rappi.com.mx/restaurantes/delivery/56246-3l-pastelerias,6
11963,3 Box Brgr Playa Mocambo 3547,https://www.rappi.com.mx/restaurantes/delivery/65962-3-box-brgr-playa-mocambo-3547,6
11964,100% Italiano,https://www.rappi.com.mx/restaurantes/delivery/83748-100-italiano,6
11965,138 wings,https://www.rappi.com.mx/restaurantes/delivery/88195-138-wings,6
11966,550 Grados Pizza,https://www.rappi.com.mx/restaurantes/delivery/218632-550-grados-pizza,6
11967,202 Pizza Co. Humberto Lobo,https://www.rappi.com.mx/restaurantes/delivery/227051-202-pizza-co-humberto-lobo,6
11968,107 Sushi & Ramen,https://www.rappi.com.mx/restaurantes/delivery/245952-107-sushi-ramen,6
11969,3 Huertos Ensaladas,https://www.rappi.com.mx/restaurantes/delivery/245955-3-huertos-ensaladas,6
11970,420 Munchies,https://www.rappi.com.mx/restaurantes/delivery/280360-420-munchies,6
11971,3:16 Burger,https://www.rappi.com.mx/restaurantes/delivery/306517-3-16-burger,6
11972,212 Pizza Bar,https://www.rappi.com.mx/restaurantes/delivery/324400-212-pizza-bar,6
11973,212 Burger Bar Sas De Cv,https://www.rappi.com.mx/restaurantes/delivery/327296-212-burger-bar-sas-de-cv,6
11974,99 Gran Pizza.,https://www.rappi.com.mx/restaurantes/delivery/327500-99-gran-pizza,6
11975,6.15 Vh,https://www.rappi.com.mx/restaurantes/delivery/360847-6-15-vh,6
11976,123 Burger,https://www.rappi.com.mx/restaurantes/delivery/366566-123-burger,6
11977,13 Cerdos,https://www.rappi.com.mx/restaurantes/delivery/369426-13-cerdos,6
11978,8va Via,https://www.rappi.com.mx/restaurantes/delivery/375559-8va-via,6
11979,1700 Café De Altura,https://www.rappi.com.mx/restaurantes/delivery/379262-1700-cafe-de-altura,6
11980,3x100 Torreon,https://www.rappi.com.mx/restaurantes/delivery/405373-3x100-torreon,6
11981,322 pizza,https://www.rappi.com.mx/restaurantes/delivery/413059-322-pizza,6
11982,Arbanus,https://www.rappi.com.mx/restaurantes/delivery/86-arbanus,6
11983,Arrachera House,https://www.rappi.com.mx/restaurantes/delivery/88-arrachera-house,6
11984,Asaderos Grill,https://www.rappi.com.mx/restaurantes/delivery/93-asaderos-grill,6
11985,Asador Libanés,https://www.rappi.com.mx/restaurantes/delivery/94-asador-libanes,6
11986,Alo´s Pizza,https://www.rappi.com.mx/restaurantes/delivery/1496-alos-pizza,6
11987,A Todo Mar,https://www.rappi.com.mx/restaurantes/delivery/1766-a-todo-mar,6
11988,Acá las Tortas,https://www.rappi.com.mx/restaurantes/delivery/1846-aca-las-tortas,6
11989,Alafandi,https://www.rappi.com.mx/restaurantes/delivery/1848-alafandi,6
11990,Asian Bistro,https://www.rappi.com.mx/restaurantes/delivery/2296-asian-bistro,6
11991,Altamar,https://www.rappi.com.mx/restaurantes/delivery/2381-altamar,6
11992,A Takear!,https://www.rappi.com.mx/restaurantes/delivery/3126-a-takear,6
11993,Antonoff Bread Co,https://www.rappi.com.mx/restaurantes/delivery/3547-antonoff-bread-co,6
11994,Alas Wings,https://www.rappi.com.mx/restaurantes/delivery/3705-alas-wings,6
11995,Amorcito Corazón,https://www.rappi.com.mx/restaurantes/delivery/4180-amorcito-corazon,6
11996,Alabama Mamma,https://www.rappi.com.mx/restaurantes/delivery/4794-alabama-mamma,6
11997,Asadero Beef,https://www.rappi.com.mx/restaurantes/delivery/4898-asadero-beef,6
11998,Al-Sultán Árabe,https://www.rappi.com.mx/restaurantes/delivery/5390-al-sultan-arabe,6
11999,Alda Café,https://www.rappi.com.mx/restaurantes/delivery/5467-alda-cafe,6
12000,Árabe Tapatío,https://www.rappi.com.mx/restaurantes/delivery/5725-arabe-tapatio,6
12001,Azul Vainilla,https://www.rappi.com.mx/restaurantes/delivery/5780-azul-vainilla,6
12002,Antigua Taquería La Oriental,https://www.rappi.com.mx/restaurantes/delivery/6327-antigua-taqueria-la-oriental,6
12003,Abac Pizzas,https://www.rappi.com.mx/restaurantes/delivery/6409-abac-pizzas,6
12004,Azúcar Morena,https://www.rappi.com.mx/restaurantes/delivery/6431-azucar-morena,6
12005,Aqui Pico,https://www.rappi.com.mx/restaurantes/delivery/6915-aqui-pico,6
12006,Abofoss Grill & Algo Más,https://www.rappi.com.mx/restaurantes/delivery/7025-abofoss-grill-algo-mas,6
12007,AirePAZ,https://www.rappi.com.mx/restaurantes/delivery/7098-airepaz,6
12008,Al Grano,https://www.rappi.com.mx/restaurantes/delivery/7117-al-grano,6
12009,Asian Bay,https://www.rappi.com.mx/restaurantes/delivery/7584-asian-bay,6
12010,Alta Fibra Panadería los Arcos,https://www.rappi.com.mx/restaurantes/delivery/7609-alta-fibra-panaderia-los-arcos,6
12011,Aoyama,https://www.rappi.com.mx/restaurantes/delivery/7635-aoyama,6
12012,Angry Angus Original,https://www.rappi.com.mx/restaurantes/delivery/8358-angry-angus-original,6
12013,Alchef,https://www.rappi.com.mx/restaurantes/delivery/8467-alchef,6
12014,Akari Japanese Bistró,https://www.rappi.com.mx/restaurantes/delivery/8513-akari-japanese-bistro,6
12015,Alitas y  Costillas,https://www.rappi.com.mx/restaurantes/delivery/8527-alitas-y-costillas,6
12016,Antigua Churrería de Catedral,https://www.rappi.com.mx/restaurantes/delivery/8608-antigua-churreria-de-catedral,6
12017,Absenta,https://www.rappi.com.mx/restaurantes/delivery/8709-absenta,6
12018,Azaí,https://www.rappi.com.mx/restaurantes/delivery/9072-azai,6
12019,Alitas y Asi,https://www.rappi.com.mx/restaurantes/delivery/9200-alitas-y-asi,6
12020,Arroshito,https://www.rappi.com.mx/restaurantes/delivery/9840-arroshito,6
12021,Avoca2,https://www.rappi.com.mx/restaurantes/delivery/10136-avoca2,6
12022,Antojitos Doña Tere,https://www.rappi.com.mx/restaurantes/delivery/10409-antojitos-dona-tere,6
12023,Areperas Venezolanas,https://www.rappi.com.mx/restaurantes/delivery/10682-areperas-venezolanas,6
12024,Adhara Grill,https://www.rappi.com.mx/restaurantes/delivery/10748-adhara-grill,6
12025,Atakear,https://www.rappi.com.mx/restaurantes/delivery/10758-atakear,6
12026,A Pie De Calle,https://www.rappi.com.mx/restaurantes/delivery/10840-a-pie-de-calle,6
12027,Agua y Tierra,https://www.rappi.com.mx/restaurantes/delivery/13103-agua-y-tierra,6
12028,Al Dente Forno a Legna y Vino,https://www.rappi.com.mx/restaurantes/delivery/13397-al-dente-forno-a-legna-y-vino,6
12029,Aguachile,https://www.rappi.com.mx/restaurantes/delivery/13642-aguachile,6
12030,Algún lugar pizzería at night,https://www.rappi.com.mx/restaurantes/delivery/14260-algun-lugar-pizzeria-at-night,6
12031,Amaiz IN,https://www.rappi.com.mx/restaurantes/delivery/14348-amaiz-in,6
12032,Amore e Gusto,https://www.rappi.com.mx/restaurantes/delivery/16101-amore-e-gusto,6
12033,Antojitos Mexicanos Doña Mary Express,https://www.rappi.com.mx/restaurantes/delivery/16244-antojitos-mexicanos-dona-mary-express,6
12034,A la Maiz,https://www.rappi.com.mx/restaurantes/delivery/16283-a-la-maiz,6
12035,Antojitos Michoacán,https://www.rappi.com.mx/restaurantes/delivery/16550-antojitos-michoacan,6
12036,AVO TOAST,https://www.rappi.com.mx/restaurantes/delivery/16562-avo-toast,6
12037,Al Toque,https://www.rappi.com.mx/restaurantes/delivery/17008-al-toque,6
12038,Azuquita Casa de Café,https://www.rappi.com.mx/restaurantes/delivery/17572-azuquita-casa-de-cafe,6
12039,Alitas Locas y Más,https://www.rappi.com.mx/restaurantes/delivery/18328-alitas-locas-y-mas,6
12040,Antojitos Malú,https://www.rappi.com.mx/restaurantes/delivery/18356-antojitos-malu,6
12041,Asadero,https://www.rappi.com.mx/restaurantes/delivery/18984-asadero,6
12042,Atascadero,https://www.rappi.com.mx/restaurantes/delivery/19369-atascadero,6
12043,Algo Dulce,https://www.rappi.com.mx/restaurantes/delivery/19553-algo-dulce,6
12044,Atipico,https://www.rappi.com.mx/restaurantes/delivery/19814-atipico,6
12045,Assaggio,https://www.rappi.com.mx/restaurantes/delivery/20250-assaggio,6
12046,Ala-take,https://www.rappi.com.mx/restaurantes/delivery/20306-ala-take,6
12047,ATM Pizza,https://www.rappi.com.mx/restaurantes/delivery/20427-atm-pizza,6
12048,Asadero lo que Quieras,https://www.rappi.com.mx/restaurantes/delivery/20685-asadero-lo-que-quieras,6
12049,Atelier,https://www.rappi.com.mx/restaurantes/delivery/22464-atelier,6
12050,Asiana China Gourmet,https://www.rappi.com.mx/restaurantes/delivery/22732-asiana-china-gourmet,6
12051,Abati,https://www.rappi.com.mx/restaurantes/delivery/22890-abati,6
12052,Arkeids,https://www.rappi.com.mx/restaurantes/delivery/22971-arkeids,6
12053,Alchemy Coffee Lab,https://www.rappi.com.mx/restaurantes/delivery/23117-alchemy-coffee-lab,6
12054,Azúl de Mar,https://www.rappi.com.mx/restaurantes/delivery/23833-azul-de-mar,6
12055,Antojitos Saludables,https://www.rappi.com.mx/restaurantes/delivery/24000-antojitos-saludables,6
12056,Atike Churrería,https://www.rappi.com.mx/restaurantes/delivery/24583-atike-churreria,6
12057,Ávila Empanadas,https://www.rappi.com.mx/restaurantes/delivery/25247-avila-empanadas,6
12058,Abisal,https://www.rappi.com.mx/restaurantes/delivery/26019-abisal,6
12059,Arnoldi,https://www.rappi.com.mx/restaurantes/delivery/26058-arnoldi,6
12060,Asia Perú,https://www.rappi.com.mx/restaurantes/delivery/26337-asia-peru,6
12061,Alitas de Volada,https://www.rappi.com.mx/restaurantes/delivery/26951-alitas-de-volada,6
12062,Asústame Pantera,https://www.rappi.com.mx/restaurantes/delivery/26980-asustame-pantera,6
12063,As Happy As Larry,https://www.rappi.com.mx/restaurantes/delivery/27002-as-happy-as-larry,6
12064,Almanara.,https://www.rappi.com.mx/restaurantes/delivery/27419-almanara,6
12065,Abbraccio,https://www.rappi.com.mx/restaurantes/delivery/28079-abbraccio,6
12066,A Mover el Bigote Café,https://www.rappi.com.mx/restaurantes/delivery/28084-a-mover-el-bigote-cafe,6
12067,A Toda Salsa,https://www.rappi.com.mx/restaurantes/delivery/28134-a-toda-salsa,6
12068,Antojitos Roma,https://www.rappi.com.mx/restaurantes/delivery/29048-antojitos-roma,6
12069,Alebrije Café Y Té,https://www.rappi.com.mx/restaurantes/delivery/29368-alebrije-cafe-y-te,6
12070,Arandelas,https://www.rappi.com.mx/restaurantes/delivery/30160-arandelas,6
12071,Aza Sushi,https://www.rappi.com.mx/restaurantes/delivery/30425-aza-sushi,6
12072,Abuelita´s Pizza,https://www.rappi.com.mx/restaurantes/delivery/31152-abuelitas-pizza,6
12073,Alitas Y Costllas,https://www.rappi.com.mx/restaurantes/delivery/31265-alitas-y-costllas,6
